2025-08-30T15:47:14.967+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.967+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349670667000400","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.9670667+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.967+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.967+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349670667000825","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.9670667+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.967+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.967+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349670667000073","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.9670667+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.967+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349670667000981","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.9670667+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.967+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349670667000955","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.9670667+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.967+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349670667000703","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.9670667+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.967+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349670667000244","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.9670667+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.967+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.968+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349680580000213","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.968058+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.968+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349680580000669","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.968058+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.968+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349680580000603","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.968058+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.968+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.968+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349680580000989","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.968058+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.968+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.968+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349680580000532","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.968058+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.968+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.969+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.969+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349690593000032","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.9690593+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.969+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349690593000388","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.9690593+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.970+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349700615000442","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.9700615+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.970+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349700615000405","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.9700615+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.970+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349700615000696","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.9700615+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.970+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349700615000242","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.9700615+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.971+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349710550000029","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.971055+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.971+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.971+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349710550000742","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.971055+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.972+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349710550000934","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.971055+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.971+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.972+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349720517000476","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.9720517+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.972+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.972+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349720517000610","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.9720517+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.972+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349720517000960","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.9720517+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.972+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.972+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.972+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349720517000152","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.9720517+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.973+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.973+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349730481000415","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.9730481+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.973+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.973+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349730481000423","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.9730481+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.974+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349744373000129","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.9744373+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.973+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.974+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.974+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349744373000193","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.9744373+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.974+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.974+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.974+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349749569000379","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.9749569+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.975+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.975+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349754850000356","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.975485+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.976+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349759975000041","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.9759975+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.975+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.976+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349760014000275","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.9760014+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.976+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.976+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349760014000065","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.9760014+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.976+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.976+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.976+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349765462000715","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.9765462+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.976+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349765462000382","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.9765462+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.977+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349771550000971","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.977155+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.977+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349771550000499","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.977155+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.977+08:00 [INFO] {24b123ecda7b60187c9da9726a11dcd1} E:/build/github/goframe-ex/equeue/queue_test.go:29: mqMsg： {"run_type":0,"topic":"","msg_id":"17565400349776689000575","offset":0,"partition":0,"timestamp":"2025-08-30T15:47:14.9776689+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T15:47:14.976+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.978+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.978+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.978+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.978+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.978+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.978+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.978+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.978+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.979+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.979+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.979+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.979+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.980+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.980+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.980+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.980+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.980+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.980+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.980+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.981+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.981+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.982+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.982+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.982+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.982+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.982+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.982+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.982+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.983+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.983+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.983+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.983+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.983+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.983+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.983+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.983+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.983+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.983+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.983+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.983+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.984+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.984+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.984+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.984+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
2025-08-30T15:47:14.984+08:00 [INFO] {f4b8a206d87b601873800e66ac8f3163} E:/build/github/goframe-ex/equeue/queue_test.go:15: mqMsg： {"a":"b"}
